 ------------------------------------------------------------------------------
 ----- WATER ------------------------------------------------------------------
 ------------------------------------------------------------------------------
User:	jlant
Date:	11/28/2014 2:55:34 PM
StationID:	20141128_test
Date	Discharge (cfs)	Subsurface Flow (mm/day)	Impervious Flow (mm/day)	Infiltration Excess (mm/day)	Initial Abstracted Flow (mm/day)	Overland Flow (mm/day)	PET (mm/day)	AET(mm/day)	Average Soil Root zone (mm)	Average Soil Unsaturated Zone (mm)	Snow Pack (mm)	Precipitation (mm/day)	Storage Deficit (mm/day)	Return Flow (mm/day)
7/12/2005	277.498805847103	3.99222689893042	2.29756573332299E-16	0	0	0	4.39154887678875	4.1298359606114	50.3822020199888	0	0	0	273.130359325667	0
7/13/2005	200.506669914525	2.84663368699024	0.000129207161986087	0	0.000702451118690279	0	4.59483153607103	4.59483153607103	53.7056481741407	0.108755560248422	0	8.74050446597803	275.288533884513	0
7/14/2005	184.110494780509	2.65184293199161	5.86599607897506E-09	0	0	0	4.31601918274116	4.02890646166063	49.6786860139447	0	0	0	277.859183464175	0
7/15/2005	154.491739381494	2.23816171291098	2.66315809972623E-13	0	0	0	3.95908072228679	3.55557567206656	46.1262798189046	0	0	0	280.120449830774	0
7/16/2005	133.002530792636	1.92805713554733	1.20907190673949E-17	0	0	0	3.99801783984848	3.46087906343173	42.6698836632304	0	0	0	282.06751125142	0
7/17/2005	116.974389939089	1.69570688508165	5.48917796437792E-22	0	0	0	3.82059326517212	3.47802306457109	40.9656479009373	0	0	1.77082467671165	283.779242214215	0
7/18/2005	176.781448164625	1.64517306877973	0.00211799940540273	0.754048771212764	0.0025305808118595	0	3.77076120585701	3.77076120585701	58.9150580405617	0.400080067218031	0	26.9452640420422	281.361804722212	0
7/19/2005	155.622206616433	2.05429034849909	0.000927893823999049	0.0394899465064887	0.00176377495701824	0	4.40909379476636	4.40909379476636	61.6702598495474	2.42383725426489	0	17.8271125505601	274.877987317257	0
7/20/2005	191.596996449138	2.7280533127967	4.21263144365751E-08	0	0	0	4.2525546199447	4.25170165863145	57.4177052296027	0	0	0	275.187737651358	0
7/21/2005	185.316097027717	2.67008752082505	1.91253171657342E-12	0	0	0	3.8353288499656	3.70095984080619	53.7172978177408	0	0	0	277.886156230722	0
7/22/2005	154.301726522585	2.2347009352982	8.68288056009354E-17	0	0	0	3.79237392351655	3.54053416181747	50.1784867946996	0	0	0	280.143390969303	0
7/23/2005	132.829908269338	1.9255547313764	3.94202167564032E-21	0	0	0	3.86320105674778	3.48679518987041	46.6946324447658	0	0	0	282.087499442211	0
7/24/2005	116.843719005761	1.6938126277024	1.78967507196306E-25	0	0	0	3.39664533016861	2.95826168493613	43.7400189023399	0	0	0	283.796968301113	0
7/25/2005	104.385128329408	1.51320798424749	8.12511225646882E-30	0	0	0	3.78267122786083	3.18945851338165	40.5556615008099	0	0	0	285.323633133921	0
7/26/2005	94.3865333575548	1.36826440861745	3.68879525755848E-34	0	0	0	4.24515248651867	3.44786358667189	37.1148233089183	0	0	0	286.703631731965	0
7/27/2005	86.1755064144283	1.2492341240543	1.67471045601453E-38	0	0	0	4.74243629989097	3.74967113748341	33.6585189805093	0	0	0.284452032005613	287.963217345514	0
7/28/2005	77.3512658356677	1.12129679264207	1.7660167835852E-05	0	0.000266716449900812	0	4.17607848380356	4.17607848380356	34.7948245500368	0.012713248293085	0	5.59347149356077	288.822834455569	0
7/29/2005	74.9262259231674	1.0861601171288	8.01770379341451E-10	0	0	0	3.17268600780836	2.38860576602868	32.4133247312639	0	0	0	289.904802099089	0
7/30/2005	69.7663328313298	1.0113602728818	3.64003189077136E-14	0	0	0	3.62575692632191	2.63562307995246	29.7867522893562	0	0	0	290.923979371812	0
7/31/2005	65.2318100313776	0.945626042197307	1.65257192174143E-18	0	0	0	3.6112189839408	2.51762261812756	27.2792057073887	0	0	0	291.876701194887	0
8/1/2005	70.8228198457676	0.922348399598192	0.0013494451241853	0.0599845355467847	0.00208342911998615	0	3.52936300584832	3.52936300584832	40.9493481931634	0.85112997584842	0	20.643156309288	290.254966698086	0
8/2/2005	68.1010440996996	0.987219529461446	6.12647138563433E-08	0	0	0	3.86500889125153	3.15412279556007	37.8014041547069	0	0	0	290.39120996966	0
8/3/2005	67.4684839847527	0.978049749848789	2.78141370599454E-12	0	0	0	4.12651873236084	3.23672870434828	34.5725654956516	0	0	0	291.378111825523	0
8/4/2005	63.2210667054866	0.916477514014165	1.26275986892427E-16	0	0	0	4.44313423699679	3.33438630846833	31.2481641488419	0	0	0	292.302634794373	0
8/5/2005	59.4849766573635	0.862317679359877	5.73292093560772E-21	0	0	0	4.61236441128968	3.29250165581246	27.9676968482818	0	0	0	293.172303319969	0
8/6/2005	56.172275309179	0.81429545426205	2.60274207810554E-25	0	0	0	3.54781721174619	3.09161919179821	27.0211700572752	0	0	2.14089197183103	293.993346335827	0
8/7/2005	53.2142211819968	0.771414335134017	1.18164307535774E-29	0	0	0	3.40129184808365	2.25963801158788	24.7720701230297	0	0	0	294.770980275698	0
8/8/2005	50.556278675965	0.732883752414363	5.36465126256168E-34	0	0	0	3.78243989693503	2.40724419120028	22.3775884025757	0	0	0	295.509618466694	0
8/9/2005	48.1546126087533	0.698068254013743	2.43554790520683E-38	0	0	0	3.54513026071347	2.14575614978643	20.2448852036129	0	0	0	296.213028826205	0
8/10/2005	45.9735754562644	0.666451079365342	1.10573703829506E-42	0	0	0	3.85139578328671	2.21871448667036	18.0414617317445	0	0	0	296.884454507728	0
8/11/2005	43.9838732186825	0.637607571095823	5.0200383874377E-47	0	0	0	4.21925209588531	2.29636271313354	15.7631764929001	0	0	0	297.526707505867	0
8/12/2005	42.1612047399835	0.611185450064368	2.27909390194288E-51	0	0	0	4.17245744608818	2.12475326329182	13.6577430662421	0	0	0	298.142242203504	0
8/13/2005	39.7526673296045	0.576270336280605	5.68289545552465E-09	0	4.83125107929881E-06	0	4.44354285390639	4.44354285390639	13.6768783844621	0.000594516916785856	0	4.46741030769829	298.718307068125	0
8/14/2005	73.5428055531369	0.618280977007699	0.000920277694870818	0.446904255996078	0.0017573405144418	0	4.53934814714132	4.53934814714132	24.0165340733889	0.0995387839408251	0	17.8878997693994	296.862324940345	0
8/15/2005	46.841254332243	0.655227480379137	0.000482127534773708	0.0232434674973091	0.00130795199941422	0	4.33336102107207	4.33336102107207	31.1513020390849	0.270352596777619	0	13.2570214709728	295.915746640568	0
8/16/2005	46.8108115766917	0.67858796244023	2.18885562152659E-08	0	0	0	2.92981061725298	2.08831442279995	29.0706283143938	0	0	0	296.327475201637	0
8/17/2005	45.55407659768	0.660369858482103	9.93738914776351E-13	0	0	0	3.14905696686922	2.16913850070131	26.910448164297	0	0	0	296.993836255329	0
8/18/2005	43.5981756573577	0.632016347148101	4.51156769330352E-17	0	0	0	3.31058029672285	2.19498391310665	24.7257263624574	0	0	0	297.631458291506	0
8/19/2005	41.8052786554553	0.606025805184589	2.04824856394841E-21	0	0	0	2.94752608454636	1.87418653472445	22.8614680060943	0	0	0	298.242741936385	0
8/20/2005	39.9583191381432	0.579192563330613	5.89883476824889E-05	0	0.000481104314062338	0	2.30632239303773	2.30632239303773	25.019901244	0.0739898861829583	0	4.99872286803156	298.363064442159	0
8/21/2005	39.8329513169256	0.577434167625406	2.67806684159072E-09	0	0	0	3.21419070623574	2.39312913446003	23.5705133293231	0	0	0.936154677380043	298.870741204642	0
8/22/2005	38.5220262463905	0.558430483521229	1.21584046507592E-13	0	0	0	3.57782522132237	2.22181253767638	21.3612730582661	0	0	0	299.433905290017	0
8/23/2005	37.1194368719065	0.538097994841619	5.51990717168452E-18	0	0	0	2.75664265467402	1.63065965770622	19.7411023883985	0	0	0	299.976472795282	0
8/24/2005	35.8164407902451	0.519209249808983	2.50603397890218E-22	0	0	0	2.42729840481377	1.38102086512701	18.3698590145245	0	0	0	300.499909776507	0
8/25/2005	34.6027272060329	0.501614779067674	1.13773766624446E-26	0	0	0	2.47662526504725	1.3599235159879	17.020397431284	0	0	0	301.005530301239	0
8/26/2005	33.4693673120747	0.48518514710754	5.1653210135675E-31	0	0	0	3.10867503877715	1.64396053557548	15.3901914196291	0	0	0	301.494516836552	0
8/27/2005	32.4085895119304	0.46980769380188	2.34505211216658E-35	0	0	0	3.20808781079274	1.61441252829504	13.7907843640305	0	0	0	301.967937319375	0
8/28/2005	36.3773337049879	0.483037840250477	0.000501460801307552	0.0438008736358673	0.00133202685766378	0	2.84428627598676	2.84428627598676	21.082739169217	0.0798047896576328	0	11.9846850149892	300.715862456871	0
8/29/2005	40.9089520332201	0.521817992931817	0.000981846638026901	0.0449889078849339	0.00180918131951569	0	2.2823581185809	2.2823581185809	32.2001379871192	0.42658503817847	0	16.196351095818	298.819101832748	0
8/30/2005	78.6652044086229	0.612289442012891	0.00117704549341556	0.41538087056712	0.00196146865562179	0	3.07728844797041	3.07728844797041	44.4070032741597	0.314837244451975	0	18.723497597027	296.280087347311	0
8/31/2005	125.827413271403	0.829021823400191	0.00337234648152985	0.785794762755805	0.00177521999814358	0	2.6975311922932	2.6975311922932	61.6702598495474	0.642529762895384	0	28.3598326187384	289.931538870722	0
9/1/2005	224.471749819111	2.33684962084632	0.00362146462223205	0.665401782743373	0.00100578095345047	0	2.99374317996354	2.99374317996354	61.6702598495474	1.27223878686905	0	26.0616701439507	270.530828251796	0
9/2/2005	256.644139651147	3.62438970758069	1.64414239486693E-07	0	0	0	2.77837995939013	2.77782265564658	58.8918798901573	0	0	0	272.918055725308	0
9/3/2005	216.235144821965	3.0956448899948	7.46439492464707E-12	0	0	0	3.14500954071911	3.07324809657776	55.8187047443678	0	0	0	276.053674028914	0
9/4/2005	175.048451653061	2.51744806998468	3.3888300529886E-16	0	0	0	2.4638371381607	2.34443263390067	53.4749543691615	0	0	0	278.601845864424	0
9/5/2005	147.496229163853	2.12812537123271	1.53852646382618E-20	0	0	0	2.53216675997193	2.35871967391617	51.1174377463806	0	0	0	280.75469252845	0
9/6/2005	127.584428265483	1.84653174027664	6.98489933954325E-25	0	0	0	2.73893594426798	2.49490639779618	48.6243907326708	0	0	0	282.621743640513	0
9/7/2005	112.626731599443	1.6326815153032	3.17113939413243E-29	0	0	0	3.04911543875961	2.70943835174536	45.9176950347931	0	0	0	284.271846309057	0
9/8/2005	101.018091436613	1.46439808966792	1.43969505760677E-33	0	0	0	3.1998285343504	2.76377312754713	43.1575872363208	0	0	0	285.751292655769	0
9/9/2005	91.6312956681445	1.32832339655145	6.53620544947752E-38	0	0	0	3.00874044738992	2.52011063263943	40.6417004355634	0	0	0	287.092793262464	0
9/10/2005	83.8761645197298	1.21590195720968	2.96743268319468E-42	0	0	0	2.5674858155814	2.08747726157429	38.5584508737142	0	0	0	288.320362700151	0
9/11/2005	77.3562737896636	1.12138705008591	1.34721235391985E-46	0	0	0	2.52961992810992	2.00379362760431	36.5593456053347	0	0	0	289.452176019938	0
9/12/2005	71.7950020203305	1.04076866144563	6.11633462431194E-51	0	0	0	2.72207898412537	2.10016234595372	34.4647828018673	0	0	0	290.502334530995	0
9/13/2005	66.9931979574343	0.971159816171843	2.77681162348035E-55	0	0	0	3.55563280414563	2.66433755257854	31.8085398032688	0	0	0	291.482007370066	0
9/14/2005	62.8036895856056	0.910427050692865	1.26067052669743E-59	0	0	0	3.44734732094212	2.48271808650119	29.334662831912	0	0	0	292.400197279414	0
9/15/2005	58.1023161735139	0.842250420270253	2.27248815216896E-05	9.42585910005785E-07	0.000301932973659101	0	3.32566846060817	3.32566846060817	30.6321643166561	0.0288058657207699	0	4.94413843182373	292.954799271786	0
9/16/2005	56.9863730138403	0.826096934594274	1.03170802494544E-09	0	0	0	3.31337810495954	2.5970232733912	28.9111604836199	0	0	0.869434516802211	293.758650099092	0
9/17/2005	55.093663450765	0.786664002417654	0.000162246526847462	0.0118332224703998	0.000783346948484188	0	3.07065132712758	3.07065132712758	32.6806688903776	0.0764172629131434	0	7.78468299146554	293.688524194819	0
9/18/2005	54.2768263662534	0.786818271554413	7.36598092308866E-09	0	0	0	2.46642039274757	1.80018787519261	30.8865545315873	0	0	0	294.404824924473	0
9/19/2005	51.7724742626424	0.750514203241843	3.34415016540435E-13	0	0	0	2.9579181408043	2.09946701173649	28.7949590403972	0	0	0	295.161574795665	0
9/20/2005	49.2539279893758	0.714004363283203	1.51824182624813E-17	0	0	0	3.02616390129971	2.07472039723359	26.7290150969972	0	0	0	295.881370020466	0
9/21/2005	46.9721230642891	0.680926419265733	6.89280722740408E-22	0	0	0	2.98720773808963	1.97403171973261	24.7643779426044	0	0	0	296.567691150459	0
9/22/2005	44.8949253303635	0.650814541777612	3.12932963990896E-26	0	0	0	2.99143554688147	1.90366873515844	22.8708399508627	0	0	0	297.223545761859	0
9/23/2005	42.9957946534644	0.623283994568394	1.42071345855303E-30	0	0	0	3.05405819001377	1.86867585884674	21.0132463906101	0	0	0	297.851550854434	0
9/24/2005	41.2526137434149	0.598014156677783	6.45002912308969E-35	0	0	0	2.77827699119108	1.63034305055591	19.3936724070231	0	0	0	298.453997989914	0
9/25/2005	39.6468002681468	0.574735651292229	2.92830869154313E-39	0	0	0	2.02090328051625	1.13990899807926	18.2620511179176	0	0	0	299.03290534669	0
9/26/2005	38.4600539525883	0.557333550954215	0.000181864478530545	1.66932790457583E-05	0.000827158986543818	0	1.73203906901932	1.73203906901932	22.2946142131416	0.138659163135545	0	6.76232502366459	298.728187757739	0
9/27/2005	323.831475449257	0.706083767087246	0.00349610168132893	3.8139441833217	0.00310919145377473	0	1.91502905221292	1.91502905221292	45.6095895818245	0.253605221842123	0	34.844817652437	293.746256801144	0
9/28/2005	57.630437501588	0.782101827432682	1.58722770775035E-07	0	0	0	1.73674803224143	1.49502911173561	44.1165104581416	0	0	0	294.281407471079	0
9/29/2005	52.9642538229513	0.754981418438456	7.20600264488875E-12	0	0	0	1.92090992925659	1.62649432433368	42.4924406614197	0	0	0	295.044361657777	0
9/30/2005	55.0668994719267	0.730158981270153	0.000482185617667592	0.0179385159319358	0.00081477437010419	0	1.61198021768155	1.61198021768155	47.6610718552237	0.105883978491647	0	8.07777929903966	294.599524180418	0
10/1/2005	51.9006351159032	0.739153372008833	2.18911931745717E-08	0	0	0	1.62835914747872	1.43259848556872	46.2299882077504	0	0	0	295.239657870493	0
10/2/2005	48.882589839611	0.708621299027054	9.93858632543172E-13	0	0	0	2.20636968777528	1.9119911197246	44.3203378534867	0	0	0	295.955744279486	0
10/3/2005	46.6309116178781	0.675980083582777	4.51211121112743E-17	0	0	0	2.47512818940015	2.10048873013372	42.222914288453	0	0	0	296.638696629432	0
10/4/2005	44.5801523238758	0.646251468145708	2.04849532065562E-21	0	0	0	2.45128304650564	2.03084992428789	40.1955886856712	0	0	0	297.291477477466	0
10/5/2005	42.7043667617782	0.619059340926734	9.30015436766733E-26	0	0	0	2.51777301455884	2.03567873775712	38.1640269607897	0	0	0	297.916666451931	0
10/6/2005	40.9819151843833	0.594090003616839	4.22226355072813E-30	0	0	0	2.44877461846215	1.92965911185827	36.2388688470597	0	0	0	298.516523827413	0
10/7/2005	43.6681585370195	0.584851692840043	0.000546042354708873	0.0244692202602926	0.00138544904300295	0	2.15153433903385	2.15153433903385	43.938165152769	0.357687975667352	0	11.7806792186703	297.547285939612	0
10/8/2005	2564.26919207201	3.23836289759616	0.0137219297348265	32.9832243187165	0.00499469604788297	0	1.88273630858602	1.88273630858602	61.6702598495474	4.95330934674594	0	95.1927840047366	256.138445050872	0
10/9/2005	4095.09649799416	35.8121604086932	0.0141288701211588	22.2068699284479	0.00127580594927076	0	1.80215790105882	1.80215790105882	61.6702598495474	5.04019604711311	0	78.5984277373161	231.901725621615	0
10/10/2005	3268.83875507661	46.5423894924268	6.41449711124355E-07	0	0	0	1.15263120973934	1.15240515370412	60.543352582947	0	0	0.0257239431388933	274.107889435098	0
10/11/2005	220.827647381005	2.90289213946008	2.91217718312E-11	0	0	0	1.33795078802136	1.32610149712349	59.2824981040651	0	0	0.0653875593410228	277.006141605978	0
10/12/2005	221.208447779984	2.91625403981066	0.002325281508524	0.0560999568637576	0.000892596051349172	0	1.41638276029919	1.41638276029919	61.6702598495474	2.52104335701956	0	17.4588770131214	268.865915202242	0
10/13/2005	2238.72935161474	23.2502663522572	0.0104899035419329	8.44950357108229	0.00123005356190107	0	1.06109142738029	1.06109142738029	61.6702598495474	1.46260908935836	0	59.4898664996824	241.446862700375	0
10/14/2005	1936.05020483397	26.7659255647736	0.00319421566460798	0.670444525978376	0.000974358594574872	0	1.26449561199095	1.26449561199095	61.6702598495474	0.402806737311192	0	22.0442698437647	247.304085717813	0
10/15/2005	1472.4922270946	20.107704865951	0.00336775764547493	0.699478346246168	0.000987700654010609	0	1.4434245392657	1.4434245392657	61.6702598495474	0.813472399235278	0	23.1565626436311	247.010870892474	0
10/16/2005	887.988443312366	12.5714034939867	0.000112022653798347	0	0.000266742066370797	0	1.63218747200862	1.63218747200862	61.6702598495474	0.0738471403020704	0	3.51975922425463	257.078863676374	0
10/17/2005	502.44453887203	7.11855367204701	5.73861433377913E-06	0	6.46072875785311E-05	0	0.943400665082762	0.943400665082762	61.6702598495474	0.0138953297596369	0	1.29411228672952	263.846916328749	0
10/18/2005	348.468119777086	4.94673876581584	3.5982703108825E-05	0	0.000156924056708016	0	1.03893615845895	1.03893615845895	61.6702598495474	0.119845923114704	0	2.00068140216978	267.973892391345	0
10/19/2005	302.349386352899	4.31956265577313	1.63361219380543E-09	0	0	0	1.4084751459123	1.40819260298805	60.2617847036351	0	0	0	272.201781481093	0
10/20/2005	228.19433284889	3.26878894052318	7.41658788579178E-14	0	0	0	1.7188000386156	1.69886030302825	58.5627735126498	0	0	0	275.489568037073	0
10/21/2005	183.600845898127	2.63181567896648	3.36712569092661E-18	0	0	0	1.03626992220181	1.00981277862278	57.5530126027351	0	0	0	278.134636670264	0
10/22/2005	276.688802513854	3.41607220997751	0.00134425163185657	0.437838946993004	0.00207992657940088	0	1.1353025117182	1.1353025117182	61.6702598495474	0.409238358371578	0	18.2060466861206	269.479725520502	0
10/23/2005	1130.30446156877	9.84375345777398	0.00562232337847151	6.03525790129784	0.00372880739969339	0	0.697450522930671	0.697450522930671	61.6702598495474	7.1795746068901	0	47.3161603901266	243.785092368465	0
10/24/2005	1377.93622042612	19.5879536383687	0.000472778890386653	0.0157217115290768	0.000502488390639331	0	0.684484686560304	0.684484686560304	61.6702598495474	0.182145366435982	0	5.54530940187017	251.700640493501	0
10/25/2005	1332.43014611166	17.6980876083467	0.00509539844121676	1.11897704735873	0.00108696572162223	0	0.770512243314761	0.770512243314761	61.6702598495474	3.08502154691088	0	31.5922219245788	242.801866054946	0
10/26/2005	1880.79115633868	25.7751394825057	0.0040148185049878	0.920109392714747	0.00103100666393477	0	0.628437581494923	0.628437581494923	61.6702598495474	1.47962791039833	0	25.7829206804329	243.022015427391	0
10/27/2005	1570.46971537386	22.385538996989	1.82272478135795E-07	0	0	0	0.604078144256979	0.60395696299947	61.0661817052904	0	0	0	264.190612364462	0
10/28/2005	394.844254158759	5.55201305940485	8.27515770499389E-12	0	0	0	0.558968805200369	0.542736906940166	60.5234920863114	0	0	0	269.776412172447	0
10/29/2005	270.936458719639	3.84121190826425	3.75691578580019E-16	0	0	0	0.682951512907376	0.645755718508195	59.8779660191388	0	0	0	273.636443165001	0
10/30/2005	208.8840224121	2.97776444571829	1.70563712798762E-20	0	0	0	0.690744874289339	0.632642496107401	59.2457587129999	0	0	0	276.626517938216	0
10/31/2005	170.726806885225	2.44463536445749	7.74358058109463E-25	0	0	0	1.28423657030305	1.13970722239816	58.107222614481	0	0	0	279.079923886576	0
11/1/2005	144.742218262986	2.0792187942494	3.51558014491954E-29	0	0	0	1.52235343551924	1.27539863870019	56.8339630853843	0	0	0	281.165743139342	0
11/2/2005	120.885355123747	1.72411964060669	1.18695899349156E-05	0	0.00021935366637318	0	1.51166942938514	1.51166942938514	57.7581717185923	0.031787410744769	0	2.66449720407906	282.696212626009	0
11/3/2005	114.209694422564	1.63742652963631	5.38878549354233E-10	0	0	0	0.908218267464881	0.747387413381291	57.0121888178384	0	0	0	284.30610905387	0
11/4/2005	102.248005368468	1.47229055906298	2.44650482911526E-14	0	0	0	1.48561014562237	1.17629003928799	55.8386567996386	0	0	0	285.782205592588	0
11/5/2005	92.4585343082751	1.33557788871039	1.11071147405465E-18	0	0	0	1.69425177666987	1.61243487636122	54.2266879096543	0	0	0	287.120965396478	0
11/6/2005	84.4306730274265	1.22258178357544	5.0426222908521E-23	0	0	0	1.80446023014764	1.69254491849606	52.5348844226353	0	0	0	288.346248962598	0
11/7/2005	79.6397253209881	1.11971173538661	0.000120186551817453	0.000506101407136122	0.000678533332938899	0	1.52858300788275	1.52858300788275	55.726697017772	0.0426425617588458	0	5.51056359388552	288.715339146256	0
11/8/2005	76.8554189185607	1.09971964922559	5.45646101091314E-09	0	0	0	1.08806929549122	1.03447835808888	54.6925230587775	0	0	0	289.774893576665	0
11/9/2005	71.2474864739583	1.02538675073152	2.47722946647579E-13	0	0	0	1.04380525250638	0.983214301161079	53.7096916055112	0	0	0	290.802868074285	0
11/10/2005	134.702173678519	1.25081095847946	0.00149934149887929	0.562701872283237	0.00218170347441978	0	1.14616784296726	1.14616784296726	61.6702598495474	0.787013768002939	0	19.4975370566667	283.040834972391	0
11/11/2005	114.049705228039	1.59654578954356	6.80699987391299E-08	0	0	0	0.616278401401673	0.616184153702964	61.2004720800695	0	0	0.146490631923771	283.851762297335	0
11/12/2005	106.306116756521	1.51258348686887	3.09037316168855E-12	0	0	0	0.557528892684469	0.555305172528804	60.6450759612645	0	0	0	285.372902790051	0
11/13/2005	95.4068433733325	1.36822082726625	1.40302724480723E-16	0	0	0	1.05267202440729	1.04373963059582	59.6012114621026	0	0	0	286.748410407018	0
11/14/2005	86.764080675996	1.24957055536313	6.36973383691823E-21	0	0	0	1.26671785717586	1.24519213076943	58.3559757209515	0	0	0	288.004269989557	0
11/15/2005	84.3038400524954	1.14983430923449	0.000302546957578253	0.0152210127464698	0.00105242047950714	0	0.998665366087095	0.998665366087095	61.6702598495474	1.35694169775685	0	7.75368749725118	287.10354037183	0
11/16/2005	100.163435577274	1.39414917689345	6.52198899788311E-05	0.00771239699770781	0.000505112565230734	0	1.26575180218831	1.26575180218831	61.6702598495474	0.160544459723635	0	4.10908295705292	284.46095802162	0
11/17/2005	253.479373825991	2.74821138847236	0.00192487549487514	0.733001865009027	0.00242991723100992	0	1.29961310745349	1.29961310745349	61.6702598495474	1.71527940649682	0	23.0098958749609	267.827274176967	0
11/18/2005	306.571761073894	4.34580847933278	8.73892122688087E-08	0	0	0	0.527244397033338	0.527138624296687	61.1430154525141	0	0	0	270.486290610516	0
11/19/2005	255.863800820077	3.64437776739062	3.96746409899822E-12	0	0	0	1E-07	9.74597480137224E-08	61.1430153550592	0	0	0	274.169226300846	0
11/20/2005	200.14711064434	2.85876222021674	1.80122591429566E-16	0	0	0	0.598454956528083	0.583252683954068	60.5597917697886	0	0	0	277.055741189611	0
11/21/2005	165.043274730676	2.36339656836819	8.17755299954029E-21	0	0	0	0.919260527054112	0.870744837549166	59.6893406959211	0	0	0	279.440457445124	0
11/22/2005	189.283753188373	2.59823507742432	0.00106889005887048	0.0387235465484112	0.00114779833088707	0	0.948980274800267	0.948980274800267	61.6702598495474	0.458537204860656	0	12.0000752271401	273.494210327994	0
11/23/2005	240.413459587116	3.36872902560816	0.000136968402157767	0.0227945249204341	0.000722296021706397	0	0.531953884347516	0.531953884347516	61.6702598495474	0.10386812131216	0	4.81545295044976	272.278368071041	0
11/24/2005	208.137917114805	2.95982022060728	6.55149792442402E-08	0	1.01708649347866E-05	0	1E-07	1E-07	61.6702598495474	0.0132201808606213	39.916537369369	4.0426537369369	275.124507678863	0
11/25/2005	174.177761842555	2.4837051368499	5.92995977820473E-08	0	1.01708649347866E-05	0	1E-07	1E-07	61.6702598495474	0.00231884838350592	80.1344607546396	4.07279233852706	277.569041755389	0
11/26/2005	149.716247388667	2.13752952508579	5.92993156041654E-08	0	1.01708649347866E-05	0	1E-07	1E-07	61.6702598495474	0.00150757552493722	79.6244607546396	0	279.673361645733	0
11/27/2005	131.258712916806	1.87507091199962	5.92993155913546E-08	0	1.01708649347866E-05	0	1E-07	1E-07	61.6702598495474	0.00459140980252185	89.1144607546396	1	281.516051409387	0
11/28/2005	131.675794032211	1.86279730224439	0.000181576620071804	0	0.000487775621513663	0	0.772290672629567	0.772290672629567	61.6702598495474	0.134199189096941	55.1996299360511	0.37682626949474	280.535042889206	0
11/29/2005	152.269673154952	2.1167726648973	0.000256071088758139	0.0126844518960565	0.00100729050086078	0	1.07333626091459	1.07333626091459	61.6702598495474	0.797776302816261	0	2.19270890845682	276.704561160221	0
11/30/2005	1535.05509970378	14.2690484271948	0.0067106307455783	7.40738524083059	0.00397343581512781	0	1.16270213192415	1.16270213192415	61.6702598495474	1.34146369378638	0	54.4270318537138	245.963933522431	0
12/1/2005	1297.5515986194	18.4638781639219	3.04662164510828E-07	0	0	0	0.860560069563923	0.860387425197226	60.8096997799835	0	0	0	263.267275971319	0
12/2/2005	416.836417865478	5.87917394936954	1.38316408700788E-11	0	0	0	0.508441844964589	0.487538868908103	60.3222646440717	0	0	0	269.204934608727	0
12/3/2005	250.296611164167	3.5425355818589	1.34890984434837E-07	0	1.00952671422518E-05	0	1E-07	1E-07	60.3631511176828	0.000340707388040926	20.6069542090777	2.11169542090777	272.767782885794	0
12/4/2005	201.310512522193	2.86422010916025	1.348971078481E-07	0	1.00952671422518E-05	0	1E-07	1E-07	60.404037591294	0.000362380506102674	43.3239111515195	2.32269569424417	275.644467402323	0
12/5/2005	168.614096657706	2.40486700362179	1.34897108126103E-07	0	1.00952671422518E-05	0	1E-07	1E-07	60.444924064905	0.00137136066155335	61.0285576782432	1.82146465267238	278.057911328629	0
12/6/2005	145.223662228548	2.07356871690522	2.50343781912738E-08	0	1.02051348601734E-05	0	1E-07	1E-07	60.4858106597623	0.000766502114481961	60.5185576782432	0	280.135051114955	0
12/7/2005	127.587649778796	1.82270112100854	2.50293904310512E-08	0	1.02051348601734E-05	0	1E-07	1E-07	60.5266972546195	0.00197652263664648	60.0085576782432	0	281.960697698669	0
12/8/2005	113.83563321921	1.62666119619002	2.50293902046072E-08	0	1.02051348601734E-05	0	1E-07	1E-07	60.5675838494768	0.00044576783909549	65.2440245715722	0.574546689332898	283.585690552403	0
12/9/2005	102.749062725517	1.46843719143781	2.5029390204597E-08	0	1.02051348601734E-05	0	1E-07	1E-07	60.6084704443341	0.00250425936074854	133.22009894887	6.84860743772982	285.054643896683	0
12/10/2005	93.6693924183525	1.33878120676202	2.5029390204597E-08	0	1.02051348601734E-05	0	1E-07	1E-07	60.6493570391913	0.000651375504699581	224.780201694365	9.20701027454945	286.388856398628	0
12/11/2005	86.0734269387442	1.23027332274538	5.92977597391485E-08	0	1.01708649347866E-05	0	1E-07	1E-07	60.6902435962133	0.00039912158295713	224.270201694365	0	287.615260271026	0
12/12/2005	79.6208868163397	1.13807800651186	5.92993155207184E-08	0	1.01708649347866E-05	0	1E-07	1E-07	60.7311301532352	0.000314522429381523	237.256644619791	1.34964429254262	288.748884722758	0
12/13/2005	74.0723643781096	1.05878694758985	5.92993155913508E-08	0	1.01708649347866E-05	0	1E-07	1E-07	60.7720167102571	0.000293830253906186	236.746644619791	0	289.802654535642	0
12/14/2005	69.2342807323861	0.989638901749291	5.9299315591354E-08	0	1.01708649347866E-05	0	1E-07	1E-07	60.8129032672792	0.00184041669660491	236.236644619791	0	290.788326041614	0
12/15/2005	65.0174030397616	0.929366438458106	2.50309460568025E-08	0	1.02051348601734E-05	0	1E-07	1E-07	60.8537898621364	0.000488672630438646	235.726644619791	0	291.710351722124	0
