 ------------------------------------------------------------------------------
 ----- WATER ------------------------------------------------------------------
 ------------------------------------------------------------------------------
User:	jlant
Date:	10/29/2013 12:50:47 PM
StationID:	2013-29-10_b
Date	Discharge (cfs)	Subsurface Flow (mm/day)	Impervious Flow (mm/day)	Infiltration Excess (mm/day)	Initial Abstracted Flow (mm/day)	Overland Flow (mm/day)	PET (mm/day)	AET(mm/day)	Average Soil Root zone (mm)	Average Soil Unsaturated Zone (mm)	Snow Pack (mm)	Precipitation (mm/day)	Storage Deficit (mm/day)	Return Flow (mm/day)
9/6/2007	400.431593347618	1.08391565201649	6.59623137192827E-49	0	0	0	3.55030704407868	0.93885727580883	25.1915916936505	0	0	0	325.639304072696	0.000157389291682883
9/7/2007	376.109586946504	1.01803162917283	2.99468440982901E-53	0	0	0	3.79694588632821	0.930616736566504	24.2730859546649	0	0	0	326.790836525475	0.000142557364747164
9/8/2007	354.629706199332	0.959843506689989	1.35958461866824E-57	0	0	0	4.23202971741072	0.960784420225611	23.3293283592298	0	0	0	327.87495679256	0.000126440628970886
9/9/2007	335.506170384401	0.908052992227042	6.17250461936987E-62	0	0	0	4.11811790107866	3.51027554212394	23.1762905106792	0	0	3.34920760670572	328.899259369156	0.000108928732789075
9/10/2007	323.519497731219	0.869642620058735	0.00542166164544117	0	0.087592687233839	0.000414823875652531	3.74151483794307	3.74151483794307	26.5847544793695	0.00128672008299811	0	7.90088493159978	329.043280393288	0.000147106914384243
9/11/2007	317.403300048766	0.85645455556927	0.00211627511514683	0	0.0553421199884757	0.000256910808941464	3.34712199774183	3.34712199774183	28.6907063201554	0.000785145140998056	0	5.91650751099688	329.487704810974	0.000143357494288704
9/12/2007	336.082295569216	0.871499832080128	0.0304273401981694	0.00745637795050965	0.199159182808461	0.00101275683413015	2.57134542344495	2.57134542344495	37.0760780806508	0.0173888508817667	0	12.8378885332302	328.410103281865	0.000146114851367867
9/13/2007	331.444310375809	0.896850059658654	1.38139910785818E-06	0	0	0	2.55879506583227	1.76594399631967	35.2865066411791	0	0	0	329.397284670462	0.000151543134646706
9/14/2007	315.031793505811	0.85259089875292	6.27154224707616E-11	0	0	0	2.74388286701894	1.65860148471058	33.61096988822	0	0	0	330.343069173022	0.000110668477027304
9/15/2007	298.027025724773	0.805131166056834	0.00107262968855219	0	0.0396156369824788	0.000177702644763816	2.45059364017177	2.45059364017177	35.1060532513827	0.000608805469261652	0	4.2700681973531	330.870466014923	0.000125956445524379
9/16/2007	292.348566057298	0.790960202921113	4.86973125214257E-08	0	0	0	1.95574602369646	1.16473400604158	33.92735128087	0	0	0	331.745901211694	0.000123182509569385
9/17/2007	279.354123330881	0.755884407073711	2.21085456809756E-12	0	0	0	2.00426827482454	1.0914150882134	32.8264622782248	0	0	0	332.582256415995	9.05473797977334E-05
9/18/2007	267.484477233087	0.723727350819062	1.00372642106774E-16	0	0	0	2.20759061228788	1.10369881327056	31.7147315108057	0	0	0	333.382789826851	8.03474008774633E-05
9/19/2007	256.588183546086	0.694219608373438	4.55691090171763E-21	0	0	0	2.51161884952735	1.14997884119332	30.5584515943646	0	0	0	334.150480595669	6.87759549348604E-05
9/20/2007	246.548028227121	0.667038751988579	2.06883434871958E-25	0	0	0	2.76643514970392	1.15379987840476	29.4011067935196	0	0	0	334.887949047881	5.7738937845585E-05
9/21/2007	237.269353744759	0.641914120941028	9.39249341220748E-30	0	0	0	3.29397216632979	1.24894476093226	28.1515584172503	0	0	0	335.597512918175	5.53309250507668E-05
9/22/2007	228.660216668308	0.618620043414205	4.26418541209274E-34	0	0	0	3.48433019182234	1.22192540334418	26.9833118667375	0	0	0.0495237777779574	336.281241812494	5.23288080172267E-05
9/23/2007	220.659037221306	0.596953058436264	1.93593718203135E-38	0	0	0	3.33381910248302	1.02928520197952	25.9621920266973	0	0	0	336.940948716527	5.03278137562384E-05
9/24/2007	213.205634392142	0.576758132770723	8.78914120887136E-43	0	0	0	2.96839236939547	0.838116870463195	25.134632133032	0	0	0	337.578265709944	4.89719522131243E-05
9/25/2007	206.249127654576	0.557896123602488	3.99026393555425E-47	0	0	0	3.33271711289553	0.874225948559412	24.2740148970413	0	0	0	338.194659785178	4.83121493086384E-05
9/26/2007	199.724790909295	0.540246198844139	1.81157702408199E-51	0	0	0	3.89726546540174	0.945885314886791	23.3470799426836	0	0	0	338.791509637337	4.59322074312553E-05
9/27/2007	253.304432825178	0.579795768780508	0.0683757878570476	0.0381675730125911	0.288177715178446	0.00103698118563069	3.90279450995889	3.90279450995889	36.3358501833614	0.00561378233139244	0	19.8470187411603	336.24123750864	5.8224618983512E-05
9/28/2007	223.201155824937	0.602027018583434	0.00157054248981039	0	0.0477557241369433	0.000156934186330158	3.22556527027205	3.22556527027205	38.1439319852558	0.0148855066368262	0	5.43115781485541	336.4669275001	5.99678442046079E-05
9/29/2007	221.461614350153	0.598995218216054	7.13025187264179E-08	0	0	0	2.51755516291779	1.98193537875962	36.137278935906	0	0	0	337.108632304503	5.86720437717361E-05
9/30/2007	214.118679022491	0.579239761907438	3.23712934206948E-12	0	0	0	2.39224685284862	1.62303224112584	34.498932297103	0	0	0	337.740337172712	5.05459093645373E-05
10/1/2007	207.108975879564	0.560241954198893	1.46965444761958E-16	0	0	0	2.5021697939594	1.49691669617549	32.9900447631181	0	0	0	338.351494353173	4.9317019548581E-05
10/2/2007	200.543582368245	0.5424623877701	6.67222086971322E-21	0	0	0	2.45810087516969	1.30513814214015	31.6771527240796	0	0	0	338.943420848861	4.75671519400664E-05
10/3/2007	194.385944937155	0.525780297746293	3.02918358845265E-25	0	0	0	2.84735351776707	1.35908100924436	30.312358413511	0	0	0	339.517291036549	4.62376480356763E-05
10/4/2007	188.589127754914	0.510100667052738	1.37524722153363E-29	0	0	0	3.18195590502089	1.35584405331822	28.9545643790976	0	0	0	340.074205278387	4.39004116253855E-05
10/5/2007	183.126323554698	0.495323703850569	6.24361272637632E-34	0	0	0	3.32011180782345	1.26009497161031	27.6970870950573	0	0	0	340.615142634602	4.17369450004395E-05
10/6/2007	177.972663474043	0.481374176382194	2.83459579241834E-38	0	0	0	3.24218995406399	1.10270672810286	26.6010969331966	0	0	0	341.140971325781	4.00889713221673E-05
10/7/2007	173.105289957341	0.468189078996993	1.28690449880802E-42	0	0	0	3.25946357027464	1.00558034974782	25.605516866326	0	0	0	341.652511329363	3.90020221731943E-05
10/8/2007	168.497279487402	0.455712566418704	5.84253738569061E-47	0	0	0	3.24965866638849	0.916089555558343	24.7023383190718	0	0	0	342.150524960057	3.77187355487806E-05
10/9/2007	164.13047225934	0.443888629298824	2.6525078694506E-51	0	0	0	3.63483602638832	0.94287446812346	23.7763905459071	0	0	0	342.635712227813	3.65339857661034E-05
10/10/2007	218.782910874145	0.480254453024595	0.0720945940110428	0.0406424531829066	0.295069817704653	0.00103689757434654	3.50876558437706	3.50876558437706	37.1489693774053	0.00669879919840039	0	19.927472853254	339.876549652499	4.73809236786276E-05
10/11/2007	202.982864455618	0.54098265899859	0.00633279417507067	0.00152302700232398	0.0944142948992023	0.000290015299318736	2.34479655521217	2.34479655521217	40.0080206641784	0.00153968990786902	0	6.84978021730826	338.398076102082	5.34971273353909E-05
10/12/2007	560.756440405517	1.15341511585501	0.116546648878833	0.223413065036211	0.36425942280442	0.00152358029711298	1.36217959982293	1.36217959982293	44.4283932494665	0.0226099373014238	0	22.8627194351242	318.344286399319	0.000253487963917734
10/13/2007	511.124974191768	1.37182563129283	5.29120967314941E-06	0	0	0	1.40434841998806	1.35830496857103	43.0388644585328	0	0	0	320.029236077262	0.000324737421947638
10/14/2007	468.53780891857	1.26391428515319	2.40220547519757E-10	0	0	0	1.61342690666928	1.43302970526642	41.5747432575893	0	0	0	321.573590113781	0.000244614624405234
10/15/2007	433.137830921494	1.17156973892509	1.09059959849162E-14	0	0	0	1.70744239593936	1.38334562697373	40.1620105182745	0	0	0	322.998045465151	0.000211749986365851
10/16/2007	403.780000109061	1.09229661865931	4.95131451704945E-19	0	0	0	1.95180012992955	1.44429912743986	38.6876049171216	0	0	0	324.320181959069	0.000194246589377132
10/17/2007	378.334352171763	1.0234453260125	2.24789331305857E-23	0	0	0	2.20073486394092	1.57500498221035	37.3815406877922	0	0	0.294327272784601	325.553956705372	0.000176189657188276
10/18/2007	356.015450105323	0.963037715936283	1.02054198526423E-27	0	0	0	2.47610038082143	1.52415024463607	35.8278170675795	0	0	0	326.710575029785	0.000162491231104142
10/19/2007	336.253932221512	0.909589149131293	4.63325344506411E-32	0	0	0	2.46138036972365	1.36216411563501	34.4417420053221	0	0	0	327.799204233574	0.00014259210323986
10/20/2007	595.787462689128	1.25149977694806	0.101147153988816	0.178331805907037	0.34256117098102	0.00169289838046998	2.21756401891113	2.21756401891113	44.9457102392657	0.0214779456643369	0	22.0591635186601	318.881436707046	0.000276422660038401
10/21/2007	514.978334192796	1.36711473474675	4.59207368677025E-06	0	0	0	2.01571618547741	1.97063973019328	42.9299940537883	0	0	0	320.519819762993	0.000310806014136691
10/22/2007	467.862669334858	1.26138168782009	2.08479822843555E-10	0	0	0	2.38829213504597	2.06546096415401	40.8207981292181	0	0	0	322.025085270737	0.000219259807476254
10/23/2007	432.365691463332	1.17030896025399	9.46496931398918E-15	0	0	0	2.46917360360493	1.87037445705427	38.9123332827065	0	0	0	323.416366236453	0.000197614020048881
10/24/2007	620.017495864669	1.50518683727023	0.0581348866142153	0.0407182409430649	0.267928129384532	0.00153648373980829	2.04165033985716	2.04165033985716	44.9457102392657	0.016788669677798	0	16.6223863571761	316.449132154145	0.000341545421604294
10/25/2007	855.254637370375	2.16481004429921	0.0600647615225236	0.00733236623898418	0.166971225191072	0.00150438315553208	1.54933950240485	1.54933950240485	44.9457102392657	0.0201048799513374	0	11.701750013534	308.74106828269	0.000505641220627861
10/26/2007	933.439784365274	2.49392090056931	2.72693595432066E-06	0	0	0	1.37519539093852	1.34444264202098	43.5705148483272	0	0	0	311.52601819975	0.000573804295699429
10/27/2007	3660.12373538673	7.99469896627103	0.314072293946481	1.23940850609432	0.547679729624032	0.0105948172677277	1.59501956904105	1.59501956904105	44.9457102392657	0.0305001828965842	0	40.1308181982113	283.886064190839	0.00186148959566781
10/28/2007	6027.51955674722	15.4383291349606	0.274105528360373	0.114415121368733	0.169539063663544	0.00993376252104483	1.57121624837023	1.57121624837023	44.9457102392657	0.00796075029879955	0	21.4096809225557	279.721852483882	0.00344259086437057
10/29/2007	4656.69249196854	12.3420568182732	1.24443717350585E-05	0	0	0	1.14380546090297	1.11822718946365	43.8019047783628	0	0	0	292.456015945642	0.00287098095879256
10/30/2007	2290.10413730989	6.06603982692614	5.64973602710903E-10	0	0	0	1.24849504270644	1.13947193499473	42.6402101990738	0	0	0	298.995546482699	0.00135282522585285
10/31/2007	1607.80216946109	4.28675958402437	2.5649761880739E-14	0	0	0	1.56007532678361	1.32586288753696	41.2872755383836	0	0	0	303.639461808436	0.00097794738292313
11/1/2007	1251.31223562634	3.35418951343614	1.16449738780895E-18	0	0	0	1.66978990657911	1.30401832148969	39.9577570041529	0	0	0	307.281365569044	0.000698350551061997
11/2/2007	1030.13480705462	2.76818572706073	5.28680996151675E-23	0	0	0	1.38447655741432	0.993305393431726	38.946507019014	0	0	0	310.29127640338	0.000568356778832643
11/3/2007	878.125519785596	2.36238818609314	2.40020800920191E-27	0	0	0	1.20017942927198	0.806447819392094	38.1259259816625	0	0	0	312.86245943817	0.000497692053137754
11/4/2007	765.931019211897	2.06346264761766	1.08969275032993E-31	0	0	0	1.21805518810035	0.775527246717107	37.3361223051789	0	0	0	315.109733782932	0.000435786206508265
11/5/2007	680.099946773056	1.83353437184202	4.94719743277132E-36	0	0	0	1.1873911638042	0.717407868625975	36.6060734778635	0	0	0	317.107631287051	0.000377037828754857
11/6/2007	638.678391800505	1.63988466168358	0.0089350733548386	0	0.111494047604	0.000592013021104441	1.16341085195418	1.16341085195418	41.01462166159	0.00189740448534	0	6.5486688147291	317.812494566409	0.000351329566610405
11/7/2007	601.350342391529	1.59674434350236	4.05651702732434E-07	0	0	0	0.907229268887815	0.705416485337939	40.2938602035776	0	0	0	319.546508775791	0.000338529853578492
11/8/2007	543.859339500479	1.45744886972883	1.84165588121106E-11	0	0	0	0.8054107055622	0.598085497580142	39.6843862446578	0	0	0	321.130332719443	0.000270027956523224
11/9/2007	498.854546717321	1.3407272962702	8.36110476537488E-16	0	0	0	0.689011055832162	0.491899134763056	39.1833352746851	0	0	0	322.58813078113	0.000231590930230732
11/10/2007	500.127099939327	1.26117839547691	0.00961475158498189	0.00229890442339201	0.115490678299651	0.000600509411817988	0.683415685223927	0.683415685223927	43.7592572959244	0.00146332348050192	0	6.2777936525035	322.835180435315	0.000222600799851079
11/11/2007	465.32926756888	1.2302810531586	4.36509046642372E-07	0	0	0	0.796547192695961	0.736971010719693	43.0058567083652	0	0	0	324.168337382292	0.000215805324348076
11/12/2007	430.139500306007	1.14669720813267	1.9817480058257E-11	0	0	0	0.940242409329673	0.909275233247133	42.7673193169805	0	0	0.674647520585858	325.411822071162	0.000191256540463757
11/13/2007	507.697322424554	1.26094516528518	0.0132198782142844	0.00504382094060483	0.134492057760485	0.000660900494693757	1.04735758303524	1.04735758303524	44.9457102392657	0.0083145193825628	0	7.65263586896139	321.93346011306	0.000231051504016127
11/14/2007	485.694702317245	1.26462969064748	0.000219113587423294	0	0.0116350008421476	5.86220562659549E-05	1.25510396676119	1.25510396676119	44.9457102392657	0.000933192108513542	0	1.78513626589138	322.777075999024	0.000224645420224655
11/15/2007	1267.28188832768	2.68333864565733	0.26461822596584	0.145938171634383	0.297245502086495	0.00418320898627399	1.22152751929498	1.22152751929498	44.9457102392657	0.0870295623871075	0	26.347041038652	300.529677602025	0.000586919209014814
11/16/2007	2693.52671588013	6.74955540697033	0.165509421841377	0.0407588245722015	0.145858466941504	0.00409997369597409	0.77958059830959	0.77958059830959	44.9457102392657	0.00725320201955482	0	14.7028794264922	293.298557173203	0.00144960972005641
11/17/2007	2368.98464745701	6.25147550027061	7.51411612662778E-06	0	0	0	0.692322993109955	0.676841079607742	44.2533872461558	0	0	0	299.554987265012	0.00136982133646263
11/18/2007	1521.76278563191	4.00135932894564	0.00477312231458526	0	0.0338833306329153	0.000435894407136404	0.658035082091947	0.658035082091947	44.9457102392657	0.00267536587414995	0	2.38664115250552	302.68782494067	0.000930362151418235
11/19/2007	2962.09338016674	7.26074295613528	0.257280108959676	0.169223435826786	0.166568074602161	0.00517434850680983	0.56810618643162	0.56810618643162	44.9457102392657	0.00829308835811611	0	19.5219321464751	291.194110282256	0.00162777175759005
11/20/2007	2560.53368956253	6.67118733492565	0.0294463946871691	0	0.0763531012340056	0.00169073045804431	0.663904586578017	0.663904586578017	44.9457102392657	0.00671944302983404	0	5.39449012766479	293.293336007453	0.00146499113572226
11/21/2007	2135.18225623375	5.61609361575266	0.00790934756553346	0	0.0427974254294934	0.000570185891217254	0.837787938680058	0.837787938680058	44.9457102392657	0.00319916427409997	0	3.10519312973779	296.834950399204	0.00128937509735886
11/22/2007	1875.55911003386	4.99646395619895	3.59083823942428E-07	0	0	0	1.38648922265182	1.35548422990969	43.5592210166139	0	0	0	302.034261521137	0.00117029209292825
11/23/2007	1400.86687834319	3.74850955935939	1.63023803858406E-11	0	0	0	1.53764184637579	1.38264216001403	42.1483761958047	0	0	0	305.995340436981	0.000798713650957646
11/24/2007	1129.67982632784	3.02266735387214	7.40126924478464E-16	0	0	0	0.611370432608088	0.503890460274824	41.636668728115	0	0	0	309.214767644405	0.000605138733750951
11/25/2007	949.058661532731	2.54149986406537	3.36017103865961E-20	0	0	0	0.678950735826231	0.541954386247695	41.0839510602582	0	0	0	311.934793030401	0.000545662896886167
11/26/2007	1459.16258390947	3.53795882593027	0.0727536234130384	0.0969551241785943	0.296268271916313	0.00293940069040857	0.888391428795357	0.888391428795357	44.9457102392657	0.0159179330325948	0	17.3901626637869	302.956371300577	0.000814115709381211
11/27/2007	2331.86023554383	5.86400396489378	0.106824633483151	0.0349254266240592	0.211678864365019	0.00381287128353518	1.12987312485917	1.12987312485917	44.9457102392657	0.010831743607743	0	15.3725159041513	294.664231407145	0.00129686113750093
11/28/2007	2183.99917436036	5.76737392689375	4.84983085703726E-06	0	0	0	0.781795596587387	0.764312934892919	44.1639146426783	0	0	0	300.488782830243	0.00129276770317058
11/29/2007	1553.44921905519	4.1272577078901	2.20181980269417E-10	0	0	0	0.783499344636572	0.730952331336376	43.4181379540868	0	0	0	304.783478082431	0.000920028630106167
11/30/2007	1219.10961300668	3.25390586964018	9.99624643919187E-15	0	0	0	0.849752203509472	0.757682353104641	42.6450805955112	0	0	0	308.213552700997	0.00067761861376663
12/1/2007	1009.53220606207	2.69916359968804	4.53828886227522E-19	0	0	0	0.596288716421238	0.50704516477392	42.1285135438117	0	0	0	311.079965963754	0.00056544792244358
12/2/2007	853.933940901482	2.22577318189342	0.00940812161859209	0	0.072497477514283	0.000581747849297224	0.521625726936579	0.521625726936579	44.9457102392657	0.00926659868988334	0	4.1842247902717	312.565355101891	0.000493654391489602
12/3/2007	1177.31152083628	2.95389460471066	0.0310457498629647	0.0228957459445803	0.201027580333718	0.00186145276942629	0.599130372862941	0.599130372862941	44.9457102392657	0.0134996176425643	0	10.9768402373335	305.277656780151	0.000645513141108161
12/4/2007	1225.83799257745	3.23667426803169	1.40947486320424E-06	0	0	0	0.601314961247556	0.587868262536332	44.3443952780182	0	0	0	308.618837312844	0.000693940423326711
12/5/2007	944.887116352003	2.5061181224654	2.05722617034267E-06	0	0.00113843996034761	8.20734630714406E-06	1E-07	1E-07	44.3875716809618	1.35504074036895E-05	7.07303429816461	0.758303429816461	311.234928202097	0.000543105824248228
12/6/2007	823.445035565831	2.19054738047789	2.05725557820651E-06	0	0.00113843996034761	8.20734630714406E-06	1E-07	1E-07	44.4293610453788	1.3138529275808E-05	32.5584332906373	2.59953989924727	313.533648006705	0.000480054879508828
12/7/2007	730.624316310833	1.94594051502472	2.05725557954163E-06	0	0.00113843996034761	8.20734630714406E-06	1E-07	1E-07	44.4711504097958	1.36527760968265E-05	32.0484332906373	0	315.583611004598	0.000423633953409115
12/8/2007	689.590765203206	1.81279763865026	0.00273211071998815	0	0.0401820568009286	0.000306625219738737	0.529362155577402	0.529362155577402	44.9457102392657	0.0095221327707534	25.9414505631533	1.83765888135714	316.064474943907	0.000389366563725702
12/9/2007	656.303551476046	1.73877687316324	4.25269865976992E-05	0	0.0079613692735397	5.75756126807978E-05	0.601927215542434	0.601927215542434	44.9457102392657	0.000491137896115252	16.343272431338	0	317.542881591043	0.000367936883270913
12/10/2007	977.562742908598	2.39679750872758	0.0414978073489714	0.0251318416358942	0.229832187290189	0.00194530173745893	0.556664765868674	0.556664765868674	44.9457102392657	0.0231856306262778	6.35364942480837	11.690902987263	307.901031793966	0.000508425095501451
12/11/2007	1079.97896393425	2.8145785179626	0.00206243752894981	0	0.0350472267915134	0.000372418762624199	0.638789860209066	0.638789860209066	44.9457102392657	0.00238160375129374	0	1.66276964907976	309.107225296739	0.000588522971686093
12/12/2007	1017.55674692999	2.6674067559857	0.00282212432442638	0	0.0408160340735152	0.000311973724975735	0.891435035088659	0.891435035088659	44.9457102392657	0.00280653055300097	0	2.84279068564445	309.886215263957	0.000564095107195655
12/13/2007	993.17802883948	2.60350021603177	0.00403445672793713	0	0.0484837820398834	0.00037471224517012	0.750764233827458	0.750764233827458	44.9457102392657	0.00315053629520418	0	3.09921733420624	310.206611498444	0.00055294939717963
12/14/2007	2232.14250368442	5.27510943861653	0.250961331429961	0.144375421867091	0.291817114528801	0.00627057984448564	0.541527873764166	0.541527873764166	44.9457102392657	0.0350208702361953	0	24.8135741449539	291.211557651823	0.00112330553210062
12/15/2007	2710.18815263013	7.15629508066945	1.13936268200128E-05	0	0	0	0.542633234618657	0.530498807499904	44.4030770046471	0	0	0	298.182908693688	0.00148757335360143
12/16/2007	3045.61445209729	7.48054296039942	0.31027854087715	0.0570707317455212	0.175331360264109	0.00705939497645614	0.520784922036742	0.520784922036742	44.9457102392657	0.0844475814241476	0	22.236540110673	284.649311508662	0.00168954060555692
12/17/2007	3411.52885374671	8.9293840397963	0.0320266203699203	0	0.0790768970255284	0.00202733973288359	0.509376828502207	0.509376828502207	44.9457102392657	0.0149258484522976	0	5.47704158004119	288.662750844566	0.00204122451107553
12/18/2007	2940.65424894995	7.79905230460575	1.45400631532349E-06	0	0	0	1E-07	9.77637265643126E-08	44.9457101392657	0	0	0	296.632876919497	0.00174814952869643
12/19/2007	1872.7434948905	4.97497227946229	6.60117845898539E-11	0	0	0	0.523198224158127	0.511498405034291	44.4225119185237	0	0	0	301.887834184459	0.00118169341229933
12/20/2007	1403.34206088553	3.73995085856841	2.99693038387964E-15	0	0	0	0.596821971256861	0.565539316652052	43.8452994454123	0	0	0	305.8792207715	0.000855681810144961
12/21/2007	1130.05168748454	3.01861872303239	1.36060428931377E-19	0	0	0	0.607142632271425	0.555635370519755	43.2783726141097	0	0	0	309.118060587586	0.000632550335149687
12/22/2007	949.337459529329	2.53938238028669	6.17713391693896E-24	0	0	0	0.564788479847884	0.499352162679621	42.7690686069137	0	0	0	311.851887245328	0.000548280865736233
12/23/2007	823.463108520694	2.15815889676599	0.00285627385356208	0.00183872450577214	0.0641027324526098	0.000479187674183126	0.745135843768805	0.745135843768805	44.9457102392657	0.00367184524837271	0	3.73934347417039	313.331436192017	0.000483181531516358
12/24/2007	1415.65315160215	3.43825053059261	0.0803094205483853	0.0471890567015422	0.309553802866791	0.00348100361568949	1.07848606509294	1.07848606509294	44.9457102392657	0.0356522118823733	0	18.512224696252	299.509731979452	0.000780237259833494
12/25/2007	1683.8443771506	4.4382113406691	3.64604205216007E-06	0	0	0	0.670541822234465	0.655547092123895	44.2751684170313	0	0	0	304.022711785161	0.00101937642512227
12/26/2007	1294.12973702936	3.43830905434749	1.6553005307888E-10	0	0	0	0.608751323706508	0.571751523182433	43.6919580682713	0	0	0	307.592113909429	0.000726915514716105
12/27/2007	1001.42887682174	2.64469898794629	0.00161151241997396	0	0.0310966046071751	0.000234133696547078	0.57993270289425	0.57993270289425	44.8794574840473	0.00199408993948869	0	2.04253692742942	310.082841985353	0.000572034502633511
12/28/2007	997.701435020556	2.59753408235956	0.0104488727626902	0	0.0761516859864313	0.0006146791202466	0.659181386542613	0.659181386542613	44.9457102392657	0.00953897324822627	0	4.53171996188372	309.009386204988	0.000562754009536241
12/29/2007	1542.35530987576	3.77054825117055	0.113961817781122	0.0442963015485165	0.2171961182264	0.00328770158115073	0.804635673522952	0.804635673522952	44.9457102392657	0.0772295815624294	0	15.6132960728052	298.124294072084	0.000841939064229513
12/30/2007	1828.57317088218	4.83348018027359	5.17385852286482E-06	0	0	0	0.722782570315421	0.706619620432013	44.2229276689503	0	0	0	302.948363947149	0.00109754515805293
12/31/2007	1869.74011156013	4.66734873988902	0.106305133105343	0.0314133746025617	0.211269749658562	0.00349109579792821	0.605066616100357	0.605066616100357	44.9457102392657	0.187127803269589	0	14.8063415245512	294.354329346916	0.00105851753664308
1/1/2008	2004.43859820913	5.27865691164887	0.00182750536564534	0	0.0214716767971549	0.000264143299567612	0.685934598170665	0.685934598170665	44.9457102392657	0.00892965503138801	0	1.72757915286784	298.530147994971	0.00119671368773906
1/2/2008	1750.22475646092	4.65394140575417	8.29686152409857E-08	0	0	0	0.623988495520314	0.610292053451762	44.3332260833769	0	0	0.0115043396314607	303.283400535984	0.00107464619828123
1/3/2008	1336.60344406723	3.5569441538603	3.76676930442997E-12	0	0	0	1E-07	9.42508922390694E-08	44.334686140103	0	0	0	306.993630802428	0.00077190420801018
1/4/2008	1088.24181238832	2.89836645919644	1.71011061852532E-16	0	0	0	1E-07	9.42508916954283E-08	44.3346860439299	0	0	0	310.048833083011	0.000619125432852947
1/5/2008	918.4712635621	2.45404434951829	7.76389019670579E-21	0	0	0	0.563959107626256	0.531537489502766	43.7910076816383	0	0	0	312.652536648826	0.000539886403658496
1/6/2008	758.262814813453	2.01967019407169	2.32335312521703E-05	0	0.00589721564141892	4.25964924290984E-05	0.755688571037947	0.755688571037947	44.0091829768846	8.08568908796433E-05	0	1.02041486698457	314.754916933999	0.000445396668177103
1/7/2008	709.803177541931	1.90440714822815	1.0548006869845E-09	0	0	0	1.01888970232027	0.941556790739736	43.0461301260942	0	0	0	316.790135854958	0.000417830489355883
1/8/2008	632.810457681627	1.70753564721948	4.7887877102534E-14	0	0	0	1.5186179792706	1.32346820342527	41.6943078130286	0	0	0	318.619794123881	0.000338621191347134
1/9/2008	556.518742606955	1.4881238161475	3.32854241700238E-05	0	0.00705583269793657	3.51155724941156E-05	1.57898578415325	1.57898578415325	41.9567485446174	0.0018822682596349	0	1.89595103898036	320.156903070353	0.000296554543330198
1/10/2008	529.728649293727	1.42657592500132	1.51115591943325E-09	0	0	0	1.05922042222927	0.862829267178307	41.0744747136049	0	0	0	321.689400116209	0.000277725809581672
1/11/2008	605.752545970745	1.4958989345974	0.0208865077314691	0.00578736834592554	0.167028119529046	0.000916855578503186	0.875086133569287	0.875086133569287	44.9457102392657	0.0108067803860647	0	9.2781319239825	318.659053296665	0.000296517929668495
1/12/2008	694.30425357604	1.77130758803096	0.00481618276932312	0	0.0826915538842524	0.000618499970774056	0.797897592926307	0.797897592926307	44.9457102392657	0.00497795674092554	0	4.71095040275609	316.60325979573	0.000374218391866569
1/13/2008	665.870105367505	1.76078311721896	2.18654359450522E-07	0	0	0	0.764039812646292	0.746954216291207	44.1816704266194	0	0	0	318.450454903824	0.000369892290660215
1/14/2008	610.623873216371	1.58793195352928	0.00474188518154012	0	0.0523873742566832	0.000401070113505855	0.668140959852949	0.668140959852949	44.9457102392657	0.0187226797447193	0	3.22279764941963	318.335803363896	0.000319576087323554
1/15/2008	625.241197874631	1.63781750460817	0.00156570813965456	0	0.0306605152918767	0.000230660347229218	0.566552779224098	0.566552779224098	44.9457102392657	0.00187023143971025	0	2.00760073595595	318.599284753689	0.000333391555320603
1/16/2008	596.336458479541	1.5880829411463	7.10830395688771E-08	0	0	0	0.545095588995854	0.53290605253423	44.4006146502699	0	0	0	320.26339710704	0.000318123842815785
1/17/2008	541.565195054583	1.4494911310425	3.22716500373144E-12	0	0	0	0.520272418188431	0.49234857750702	43.8979378156339	0	0	0	321.788850701929	0.00026082699641615
1/18/2008	642.240316401492	1.58504925827768	0.0229483458785913	0.00247005506126706	0.174582500761187	0.00120260870229396	0.572740035364028	0.572740035364028	44.9457102392657	0.0621570031090111	0	9.40580968680212	315.669092416226	0.000311537267438395
1/19/2008	715.780340440427	1.88505409148602	1.04185329105314E-06	0	0	0	0.630191996988938	0.616099504617574	44.3155182422768	0	0	0	317.578907785465	0.000394120642651013
1/20/2008	639.057986059819	1.69620672554845	4.73000662366871E-11	0	0	0	1E-07	9.41492830070145E-08	44.3165805274039	0	0	0	319.33452413405	0.000328244332134479
1/21/2008	577.691789268037	1.5377694792919	2.14741968490417E-15	0	0	0	1E-07	9.41492824642327E-08	44.3165804312729	0	0	0	320.935929329006	0.000299054839424606
1/22/2008	528.081221546052	1.40727442228855	9.74927028653091E-20	0	0	0	1E-07	9.41492819214509E-08	44.3165803351419	0	0	0	322.408557339587	0.000257521159706654
1/23/2008	484.312614310032	1.29772425878086	4.42616186244388E-24	0	0	0	0.573273632386546	0.539733852235861	43.764519621772	0	0	0	323.771921094029	0.000220723011755965
1/24/2008	450.849505734787	1.20436425740704	2.00947437672603E-28	0	0	0	1E-07	9.10677600847175E-08	43.7654554300836	0	0	0	325.041449377581	0.000198399657234326
1/25/2008	421.159418316504	1.12374493830742	9.12299955629818E-33	0	0	0	1E-07	9.10677595727756E-08	43.7654553371036	0	0	0	326.229296182814	0.00019037363970797
