 ------------------------------------------------------------------------------
 ----- WATER ------------------------------------------------------------------
 ------------------------------------------------------------------------------
User:	jlant
Date:	9/16/2014 9:56:28 AM
StationID:	01435000
Date	Discharge (cfs)	Subsurface Flow (mm/day)	Impervious Flow (mm/day)	Infiltration Excess (mm/day)	Initial Abstracted Flow (mm/day)	Overland Flow (mm/day)	PET (mm/day)	AET(mm/day)	Average Soil Root zone (mm)	Average Soil Unsaturated Zone (mm)	Snow Pack (mm)	Precipitation (mm/day)	Storage Deficit (mm/day)	Return Flow (mm/day)
8/14/1988	62.1357243736372	0.891836848717286	3.3493026381525E-34	0	0	0	4.96697229836667	2.97375358195944	19.0035775086009	0	0	0	300.512515503779	0
8/15/1988	58.6540777971593	0.841864618693186	1.52058104525599E-38	0	0	0	4.20880056410487	2.34639474131883	16.6745919055924	0	0	0	301.359908286063	0
8/16/1988	55.5471907830799	0.797271329536445	6.90342726528333E-43	0	0	0	4.64442534024205	2.42764825387425	14.2677448509144	0	0	0	302.162261969382	0
8/17/1988	52.7571422412453	0.757225637233005	3.13415112964057E-47	0	0	0	3.65549385560912	1.76953324134974	12.5159725332593	0	0	0	302.924178867472	0
8/18/1988	52.8838456143296	0.740283184580796	0.00034325145454922	0.0184177804145666	0.00112517754790087	0	3.36481478474907	3.36481478474907	18.2081026770011	0.0866816315099166	0	10.4837987080707	302.336637626161	0
8/19/1988	52.1353493632321	0.748301000483857	1.55835919274096E-08	0	0	0	3.00917884310674	1.64272959077243	16.5781639907343	0	0	0	303.002505126884	0
8/20/1988	49.9509855989935	0.71694874463853	7.07493978952458E-13	0	0	0	3.11047376271336	1.62132773004315	14.9708127074203	0	0	0	303.724258491268	0
8/21/1988	47.6889443989513	0.684481565478609	3.21201769517888E-17	0	0	0	2.81533010728981	1.39558924917289	13.5885813027349	0	0	0	304.413206757573	0
8/22/1988	45.6252434689314	0.654861173141077	1.45825377756764E-21	0	0	0	3.03435290374818	1.43411992937628	12.1695477108781	0	0	0	305.072232889698	0
8/23/1988	43.7347060065379	0.627726203848623	6.62046190774567E-26	0	0	0	2.64285058164219	1.18312407303073	11.0002125032514	0	0	0	305.703853356486	0
8/24/1988	131.917372826699	0.701812445289379	0.00360185279884429	1.15035322209371	0.00317030269201758	0	2.34584377857811	2.34584377857811	36.38836796555	0.726757219566235	0	35.1785525725955	300.811466800396	0
8/25/1988	62.5783635461634	0.848853534694555	0.000180366749661097	0	0.000830037350331934	0	1.9777601317917	1.9777601317917	40.3147119534061	0.159559379170542	0	6.87545641337594	300.116203705471	0
8/26/1988	60.3473203646879	0.86069167877017	8.18863776610588E-09	0	0	0	3.05112488275158	2.46714848201667	37.8525815320169	0	0	0	300.824388598207	0
8/27/1988	57.2996516731056	0.822424479570386	3.71763579431394E-13	0	0	0	3.14050595799127	2.46136487647812	35.3971510835742	0	0	0	301.654918533489	0
8/28/1988	54.326551367232	0.779751437058749	1.68780403944394E-17	0	0	0	3.19975378208343	2.42587060632234	32.9781342975785	0	0	0	302.442160757282	0
8/29/1988	141.781350478041	0.887985568148932	0.00364815250965221	0.990319673999354	0.00183860699308728	0	3.39907044021765	3.39907044021765	53.480765757394	0.224155835563905	0	30.0000543818627	298.440467779427	0
8/30/1988	211.672330259965	1.67077364516033	0.00457795340993804	1.08607556457481	0.00197764530625278	0	2.30859510539084	2.30859510539084	61.8624671654966	2.81855072247005	0	34.0908497778093	280.530069661034	0
8/31/1988	218.628572488643	3.03779926041818	2.07838763266967E-07	0	0	0	2.74594713517369	2.74538075549125	59.1165200303229	0	0	0	280.755362131893	0
9/1/1988	211.294677921351	2.99166914589493	9.43586525424108E-12	0	0	0	2.86262175035426	2.79824983220107	56.3183086680568	0	0	0	283.782948084183	0
9/2/1988	172.771425696741	2.46302071724678	4.28387619790707E-16	0	0	0	3.00003701884406	2.86284813679689	53.4561883188806	0	0	0	286.273829037639	0
9/3/1988	146.65922739101	2.09891910370333	1.94487678495987E-20	0	0	0	2.91407067728941	2.70977866413622	50.7478168745427	0	0	0	288.395275516045	0
9/4/1988	127.610083064132	1.83159326605923	8.82972694339617E-25	0	0	0	3.07686411829899	2.78831956651507	47.961701164375	0	0	0	290.245616747535	0
9/5/1988	221.525712376197	2.07053739476978	0.00280990989818956	0.905439334992227	0.0028679790618375	0	2.08513157900525	2.08513157900525	61.8624671654966	1.65987016932399	0	29.6126105637051	281.29969830601	0
9/6/1988	206.798174221065	2.89202275012918	1.27569712016852E-07	0	0	0	2.36223455533549	2.36174731601165	59.5002326101611	0	0	0	282.546622698372	0
9/7/1988	188.367583847305	2.66781214050806	5.79165596538558E-12	0	0	0	1.92872219549398	1.89141501467809	57.608783729483	0	0	0	285.244103003125	0
9/8/1988	157.562992580642	2.24337501968225	2.62940774037428E-16	0	0	0	2.16763299188846	2.0918953578084	55.5171836843208	0	0	0	287.511118976539	0
9/9/1988	135.69165101755	1.93936443241689	1.19374926729839E-20	0	0	0	2.40261759436856	2.27650844550421	53.2414182582426	0	0	0	289.469962615407	0
9/10/1988	119.143779077044	1.71007602385693	5.41961328893753E-25	0	0	0	3.03109768149341	2.81298010240208	50.4299574051502	0	0	0	291.196479560102	0
9/11/1988	106.63735063119	1.53057069344846	2.46050062657674E-29	0	0	0	3.08065030760055	2.78306716251457	47.6491825035126	0	0	0	292.741182060168	0
9/12/1988	96.5650024572147	1.38600182674233	1.11706555627203E-33	0	0	0	2.07681908672054	1.82417510582419	45.8270655366651	0	0	0	294.139506418433	0
9/13/1988	86.7149609526083	1.22955869219934	3.16381636474478E-05	0	0.000358018338591669	0	2.60983784163196	2.60983784163196	47.3415157829799	0.0621277942591268	0	4.49890200972573	295.06442403248	0
9/14/1988	83.1685113207546	1.19372138503675	1.43637040740779E-09	0	0	0	2.79135419647397	2.44391107926566	44.9004422838561	0	0	0	296.205572105842	0
9/15/1988	77.2889090715501	1.10933119074426	6.52111156091598E-14	0	0	0	2.35699206228235	2.01016998298823	42.8931950563713	0	0	0	297.324077461102	0
9/16/1988	71.9315937472897	1.03243740275784	2.960580068387E-18	0	0	0	1.90075171459294	1.58474030070574	41.3111697324141	0	0	0	298.364789535949	0
9/17/1988	67.2808849026511	0.965685569378329	1.34410127161055E-22	0	0	0	2.22338254975855	1.81954025314515	39.4951422528263	0	0	0	299.337986148374	0
9/18/1988	68.4588597453908	0.926961183836659	0.000242882647692182	0.0262135092233035	0.000956275206698936	0	1.86374512608184	1.86374512608184	44.1346029811765	0.0389057787136543	0	7.67741496836821	299.154095721675	0
9/19/1988	63.9556314370711	0.917523594799303	1.10268551457537E-08	0	0	0	2.85952064584534	2.41801362754058	41.7203208574715	0	0	0	300.039780297361	0
9/20/1988	60.3904371958533	0.866786663297173	5.00618449118665E-13	0	0	0	3.32621941833744	2.73533727693896	38.9900860335819	0	0	0	300.913388763804	0
9/21/1988	62.3289407083371	0.82904501529967	0.000388939579671903	0.0243185751777587	0.00119281482111014	0	2.21006169444123	2.21006169444123	45.1180170862626	0.211489823050127	0	9.87863558426839	300.433675388848	0
9/22/1988	59.5740195961409	0.844708018128119	1.76578295989582E-08	0	0	0	1.91086514418774	1.65700605568457	43.6248185743473	0	0	0.161699050462865	301.071816929559	0
9/23/1988	58.1957596751584	0.806796464008075	4.47612071014224E-05	0.00443944369928225	0.000424109970479564	0	1.84693935456674	1.84693935456674	45.4435941649834	0.0145309245263528	0	4.12008641345888	301.446224374223	0
9/24/1988	55.9380763858463	0.791351119064819	2.03215565848649E-09	0	0	0	2.02777374496448	1.95102513932877	44.9808209336928	0	0	1.487618300344	302.229457328646	0
9/25/1988	52.4315291321788	0.752545346621679	9.22597241617832E-14	0	0	0	2.07536303396011	1.77147222154532	43.2118719609427	0	0	0	302.988081676086	0
9/26/1988	49.9390466979772	0.71677738505557	4.1885849968468E-18	0	0	0	2.0020165701559	1.67522152164796	41.5394161157821	0	0	0	303.710506292363	0
9/27/1988	47.6760637858612	0.684296689459159	1.90161464660954E-22	0	0	0	1.90143225217112	1.56023918013377	39.982107378654	0	0	0	304.400065468184	0
9/28/1988	45.6116874843917	0.654666603484813	8.63331713914146E-27	0	0	0	2.36793000086492	1.90659409071684	38.0795217541373	0	0	0	305.059650006463	0
9/29/1988	43.7206827158455	0.627524926926115	3.9195199173441E-31	0	0	0	2.15425171985212	1.69316279995615	36.390413493582	0	0	0	305.691782907475	0
9/30/1988	41.9819371912396	0.602568634149013	1.77945928950242E-35	0	0	0	1.65037207723273	1.26831620640633	35.1254874069692	0	0	0	306.298679511184	0
10/1/1988	40.3776493815548	0.579542219006232	8.07873267586243E-40	0	0	0	2.1126545929452	1.59539500952581	33.5347098591065	0	0	0	306.882295786783	0
10/2/1988	38.8927016935166	0.558228698001044	3.66773896054308E-44	0	0	0	2.5436601266877	1.87731529483971	31.6633831998038	0	0	0	307.444367473931	0
10/3/1988	37.1045742674598	0.532555877403309	7.74716638625745E-06	0	0.000179159664566426	0	2.29490301481149	2.29490301481149	32.3898808148485	0.0150486451564953	0	3.20109693238247	307.81445138543	0
10/4/1988	36.6304783907031	0.525758904759423	3.51720809794554E-10	0	0	0	1.76806551876595	1.28266053944674	31.1116005934587	0	0	0	308.328555805748	0
10/5/1988	34.9011605186188	0.500937917318291	1.05367399600876E-08	0	6.68382345446695E-06	0	1.26731735791441	1.26731735791441	31.1376464290456	0.000457408714407549	0	1.29980528332379	308.826742095107	0
10/6/1988	34.3249294065201	0.492667256765941	4.78367254113054E-13	0	0	0	1.266554883857	1.2362119409763	31.0631088694106	0	0	1.16139934251061	309.322147843802	0
10/7/1988	33.2502191587932	0.477241892207161	2.17178397373992E-17	0	0	0	0.911085890733459	0.647421050547099	30.4180783280384	0	0	0	309.802432972042	0
10/8/1988	32.1347393198586	0.461158970816566	2.29015269313054E-05	0	0.000305603632258294	0	1.12101475182418	1.12101475182418	31.6949096957449	0.020846631325633	0	2.71367780414821	309.968999772644	0
10/9/1988	31.5438545706333	0.452699114210051	1.35779545520882E-06	0	7.54679401882787E-05	0	0.869955259258541	0.869955259258541	31.9935318466339	0.00903995868964665	0	1.24243793424326	310.338145204492	0
10/10/1988	31.1457058426389	0.447016984317951	6.16438182983654E-11	0	0	0	1.04641165084443	0.754518208455603	31.2416498324366	0	0	0	310.778858346308	0
10/11/1988	30.1602149909276	0.432778323664672	3.69229120202265E-05	0	0.000386103703413296	0	1.41996905298259	1.41996905298259	32.8858657108776	0.066506253991893	0	3.47090150186008	310.87128995697	0
10/12/1988	32.4895345786617	0.437581470783095	0.000231140478188799	0	0.000934133145767322	0	1.10891551162204	1.10891551162204	37.4148335868257	0.2250101985639	0	6.75835273978007	310.341743674176	0
10/13/1988	31.7087848100043	0.446642595562836	1.04937614750336E-08	0	0	0	0.809037320641486	0.630344988407493	36.7860586604438	0	0	0	310.564338681103	0
10/14/1988	30.7873598740167	0.440255813106168	4.76416033910065E-13	0	0	0	0.826620340915446	0.179927118302833	36.6123401691881	0	0	0	311.007671264796	0
10/15/1988	29.8130895320052	0.427903631237631	2.16292544772216E-17	0	0	0	1.26043376307696	0.270658743787352	36.3511900073868	0	0	0	311.438515782345	0
10/16/1988	28.9995018584969	0.416231155467562	9.81966634081125E-22	0	0	0	1.84628063300405	1.41811540061963	34.9368628129821	0	0	0	311.857561142857	0
10/17/1988	28.2297938283032	0.40518350146497	4.45812162163839E-26	0	0	0	2.01430701687531	1.51707528341819	33.424217098444	0	0	0	312.265440537632	0
10/18/1988	27.500196632876	0.394711560079205	2.02398408495234E-30	0	0	0	1.82926406656842	1.34785614453399	32.0806777615596	0	0	0	312.662737309379	0
10/19/1988	55.1763795056124	0.416160859139678	0.000834397050404747	0.322236689536037	0.00169387083619293	0	1.47521847085211	1.47521847085211	41.6465808975018	0.123709486756343	0	13.7327498425831	310.820452504791	0
10/20/1988	31.1895090625218	0.432671215520607	3.78815674824116E-08	0	0	0	1.04831276317654	0.861279822045342	40.7868872179475	0	0	0	311.131993983817	0
10/21/1988	29.7612179609164	0.42408993187895	1.71982050299518E-12	0	0	0	0.926612980222425	0.75346456931234	40.0349018214164	0	0	0	311.559400088989	0
10/22/1988	420.945981440375	0.563610210856247	0.00394499408436373	5.20347038643282	0.00328606894475242	0	0.890033698621516	0.890033698621516	61.8624671654966	0.347666040399833	0	35.9477940097846	304.592130851106	0
10/23/1988	148.236455443327	1.20653599543179	0.0026348028622443	0.674785354927385	0.00164298165755739	0	0.70573913917544	0.70573913917544	61.8624671654966	1.93675704577293	0	21.4445755219039	287.357705269815	0
10/24/1988	311.533121635378	3.63700663344467	0.00267758105933166	0.598106748597052	0.000938639282966829	0	0.880876568906505	0.880876568906505	61.8624671654966	0.989703914526685	0	18.4127013787052	273.147146534625	0
10/25/1988	357.305397031693	4.97224364798833	0.000551523083459125	0	0.000539339362710852	0	0.87664954005543	0.87664954005543	61.8624671654966	0.787204065033028	0	6.16483824397057	272.680345660198	0
10/26/1988	357.2763149892	5.0373484427798	2.50391092514369E-08	0	0	0	0.684119099848091	0.683977979092853	61.1783480656485	0	0	0	276.980091759668	0
10/27/1988	270.167252153154	3.81884891484442	1.13677380133086E-12	0	0	0	0.63098586207816	0.610336982393806	60.568083158453	0	0	0	280.841698275256	0
10/28/1988	210.275628567734	2.9790268126013	5.16094507363225E-17	0	0	0	0.956788532898666	0.898306163731196	59.6701543687333	0	0	0	283.852484314022	0
10/29/1988	215.882364710678	2.9551055833644	0.000795114490291399	0.0457551235232465	0.00102079035535603	0	0.822171346397597	0.822171346397597	61.8624671654966	0.218850744099791	0	9.62607660845521	280.492267010583	0
10/30/1988	215.963788636498	3.04679421437748	3.60981420123495E-08	0	0	0	0.839416269862598	0.839243112783554	61.023050895634	0	0	0	283.350624975053	0
10/31/1988	179.060295930724	2.53498763248992	1.63885311191924E-12	0	0	0	0.660211956380087	0.633799544185175	60.3893741564598	0	0	0	285.911886304924	0
11/1/1988	151.549590205373	2.1500863547965	7.44038161721631E-17	0	0	0	0.811629540290341	0.755357483115116	59.6344025406101	0	0	0	288.083402243855	0
11/2/1988	268.30977634656	3.11311301162338	0.00124574539368111	0.591825561560649	0.00202611162528194	0	0.710048731426051	0.710048731426051	61.8624671654966	0.34857284114364	0	16.5726368133823	278.545403332477	0
11/3/1988	258.333979660363	3.59374434284235	0.000359032847252888	0	0.000719194823521123	0	0.567294230557967	0.567294230557967	61.8624671654966	0.630970771791128	0	5.7944915145435	277.234728179516	0
11/4/1988	266.293515926073	3.75791360735362	1.63000660477202E-08	0	0	0	0.910267457502587	0.910079683047456	60.952199707994	0	0	0	280.396669732515	0
11/5/1988	216.315033454895	3.06564009051524	7.40021853691293E-13	0	0	0	1.30449094915617	1.24798622585687	59.7044986935425	0	0	0	283.495062320853	0
11/6/1988	932.551073482768	7.33517850871154	0.00730075249890297	5.61135061270876	0.00226100631253456	0	1.17025866392649	1.17025866392649	61.8624671654966	4.08323701599965	0	47.5282327113136	255.463976571453	0
11/7/1988	1013.28923863166	14.2372949833704	0.000477360356795549	0.0082304525303858	0.000508228388265213	0	1.27940677727399	1.27940677727399	61.8624671654966	0.191681327639876	0	6.05624734177478	261.187619069102	0
11/8/1988	748.399801393844	10.555662048184	2.16721266699469E-08	0	0	0	0.58244709102876	0.582326939958514	61.2800200744678	0	0	0	271.680081193661	0
11/9/1988	339.043922705662	4.74736266053039	0.000170608290758793	0	0.000325486820673452	0	0.836031561057531	0.836031561057531	61.8624671654966	0.477811651489273	0	3.24126459976923	275.134897496933	0
11/10/1988	304.911924943699	4.3055735817424	7.74560441733626E-09	0	0	0	0.87161406297997	0.871434259868313	60.9908531025166	0	0	0	279.001592089821	0
11/11/1988	241.144128226418	3.35563126072035	0.000616051558776903	0.0144597347142418	0.00056401744437442	0	0.88522796775441	0.88522796775441	61.8624671654966	0.735335520453762	0	6.60653398712884	278.294116285409	0
11/12/1988	248.670139244017	3.51360739286898	2.79686974985852E-08	0	0	0	0.723734571227722	0.723585273196067	61.1387325942689	0	0	0	281.09949538812	0
11/13/1988	206.985918706709	2.9328086508373	1.26977690198481E-12	0	0	0	0.856315836735298	0.826699556674895	60.3121465575723	0	0	0	284.060670120569	0
11/14/1988	418.037459838052	4.65268815072837	0.00171004167159826	1.15360672707596	0.00232659436929997	0	0.875359683753611	0.875359683753611	61.8624671654966	0.411427383024884	0	20.4458025916396	272.33448569281	0
11/15/1988	366.276157642848	5.15712578223926	7.76357717815066E-08	0	0	0	1.25723943775388	1.2569800822984	60.6052277277427	0	0	0	277.129655485233	0
11/16/1988	268.032326153164	3.78775585097348	3.5246585859365E-12	0	0	0	0.995965462939432	0.93679300183614	59.6688105653542	0	0	0	280.954217098845	0
11/17/1988	287.509071701244	3.73987438596139	0.00111749714014163	0.257857810211969	0.00117781921177221	0	1.16298099085999	1.16298099085999	61.8624671654966	0.328387863626455	0	12.2912584321276	276.385812816637	0
11/18/1988	291.09365423085	4.07058094710231	0.000431501581068176	0	0.000487433550519515	0	0.917192064168348	0.917192064168348	61.8624671654966	0.347856730144593	0	5.37222726968202	276.059929179511	0
11/19/1988	287.195023994121	4.05650547908091	1.95901414728771E-08	0	0	0	0.747422843365202	0.747268656589304	61.1150443221314	0	0	0	279.806177934159	0
11/20/1988	344.658158443552	4.45166749817163	0.00135480691937607	0.34641052513283	0.00127408145268003	0	0.641396986774784	0.641396986774784	61.8624671654966	0.442212413556314	0	13.386857524112	273.104480236465	0
11/21/1988	722.613664002414	9.37853397651855	0.00397804262764694	0.692453475118404	0.00104021616158764	0	1.03725380383279	1.03725380383279	61.8624671654966	1.13033644430343	0	25.3669238767483	259.657565079217	0
11/22/1988	826.065376724396	11.6609728188259	1.80602855887345E-07	0	0	0	0.541381800288025	0.541270117356101	61.3210853652086	0	0	0	270.310460474533	0
11/23/1988	416.999189422204	5.87425995954575	8.19935697218215E-12	0	0	0	0.71731764429448	0.69866756529656	60.6224521772431	0	0	0	276.245915735825	0
11/24/1988	284.085086258322	4.01088687381387	3.72250230634746E-16	0	0	0	0.735285962799276	0.692185972076493	59.9305380220017	0	0	0	280.2946375709	0
11/25/1988	218.537733358748	3.09185471047115	1.69001343248765E-20	0	0	0	0.602854463812019	0.548486003618475	59.3824628147534	0	0	0	283.413472373319	0
11/26/1988	178.46417767488	2.5302693813703	7.67264911326086E-25	0	0	0	0.885856445869995	0.784268754578128	58.5990121802085	0	0	0	285.964380193768	0
11/27/1988	151.077591935148	2.14769508636003	3.48337730834044E-29	0	0	0	1.33812077935477	1.13886222258174	57.4618389985524	0	0	0	288.12856176016	0
11/28/1988	167.98845842357	2.25467889994656	0.000813037854861843	0.0502833778149483	0.00167413451589532	0	1.29816477766323	1.29816477766323	61.8624671654966	0.464118459563749	0	13.3565508770956	283.259728124838	0
11/29/1988	216.585888349995	2.99625339709807	0.000346816750648983	0.0171972379954147	0.000708056285625086	0	0.643925518528799	0.643925518528799	61.8624671654966	0.148071203192575	0	5.75802857279128	280.867936742505	0
11/30/1988	211.240260080796	2.97828204277597	1.57454561199174E-08	0	0	0	0.539327383555943	0.539216122991254	61.3231397819406	0	0	0	283.72426687265	0
12/1/1988	175.105606964732	2.47869657903481	7.14842601922084E-13	0	0	0	0.694246676950731	0.676263795295944	60.64690859315	0	0	0	286.224586244232	0
12/2/1988	148.892263089703	2.11082747019934	3.24538039184981E-17	0	0	0	0.540211473570654	0.509156083024677	60.1379461939384	0	0	0	288.352776290943	0
